# 2024-01-30 13:54:17.147210
# 
0.011117714, 1, 0, -0.000234318, 0.001986373, -0.000011114, -0.000012538
0.011395657, 1, 0, -0.000239456, 0.002024742, -0.000001362, -0.000017446
0.011673600, 1, 0, -0.000241543, 0.002063390, -0.000000576, -0.000013187
0.011951543, 1, 0, -0.000251019, 0.002087020, -0.000002088, -0.000016893
0.012229486, 1, 0, -0.000259445, 0.002108240, 0.000001463, -0.000021733
0.012507429, 1, 0, -0.000281603, 0.002135611, -0.000007271, -0.000014591
0.012785371, 1, 0, -0.000272633, 0.002165515, -0.000012435, -0.000017735
0.013063314, 1, 0, -0.000256601, 0.002194105, -0.000004441, -0.000013481
0.013341257, 1, 0, -0.000305000, 0.002220529, -0.000001900, -0.000006849
0.013619200, 1, 0, -0.000320415, 0.002247869, -0.000007970, -0.000008488
0.013897143, 1, 0, -0.000329572, 0.002279245, -0.000003525, -0.000008942
0.014175086, 1, 0, -0.000317770, 0.002310274, -0.000004381, 0.000001421
0.014453029, 1, 0, -0.000343233, 0.002329950, -0.000006796, -0.000008130
0.014730971, 1, 0, -0.000363104, 0.002359526, -0.000003722, -0.000003508
0.015008914, 1, 0, -0.000397500, 0.002380899, 0.000000418, -0.000002714
0.015286857, 1, 0, -0.000411307, 0.002406488, -0.000000648, -0.000006868
0.015564800, 1, 0, -0.000395324, 0.002437932, 0.000010881, -0.000011227
0.015842743, 1, 0, -0.000453837, 0.002448758, 0.000004986, -0.000005752
0.016120686, 1, 0, -0.000517113, 0.002462593, 0.000005567, -0.000008341
0.016398629, 1, 0, -0.000537094, 0.002484509, 0.000007470, -0.000001868
0.016676571, 1, 0, -0.000572535, 0.002511440, 0.000005792, -0.000005803
0.016954514, 1, 0, -0.000591131, 0.002537712, 0.000000792, -0.000009289
0.017232457, 1, 0, -0.000599249, 0.002571523, 0.000009542, -0.000005090
0.017510400, 1, 0, -0.000613712, 0.002585340, 0.000005787, -0.000004763
0.017788343, 1, 0, -0.000642932, 0.002600384, 0.000004836, 0.000000568
0.018066286, 1, 0, -0.000708858, 0.002608677, 0.000012803, -0.000006784
0.018344229, 1, 0, -0.000703827, 0.002640681, 0.000008734, -0.000001900
0.018622171, 1, 0, -0.000728997, 0.002667112, 0.000009388, -0.000003406
0.018900114, 1, 0, -0.000747939, 0.002681463, 0.000006755, -0.000004307
0.019178057, 1, 0, -0.000785798, 0.002696157, 0.000001221, 0.000000720
0.019456000, 1, 0, -0.000831346, 0.002709271, 0.000003869, -0.000000033
0.019733943, 1, 0, -0.000856631, 0.002723124, 0.000006624, 0.000003062
0.020011886, 1, 0, -0.000887051, 0.002744975, 0.000001717, 0.000011990
0.020289829, 1, 0, -0.000880386, 0.002782028, -0.000003049, 0.000005328
0.020567771, 1, 0, -0.000890925, 0.002799866, 0.000004289, 0.000006716
0.020845714, 1, 0, -0.000940592, 0.002814673, 0.000002056, 0.000007570
0.021123657, 1, 0, -0.000966250, 0.002827466, 0.000004568, 0.000001196
0.021401600, 1, 0, -0.000997334, 0.002841349, 0.000002511, 0.000009209
0.021679543, 1, 0, -0.001042626, 0.002840624, -0.000000931, 0.000002073
0.021957486, 1, 0, -0.001049761, 0.002863767, -0.000009291, 0.000001763
0.022235429, 1, 0, -0.001089381, 0.002882164, -0.000006757, 0.000004621
0.022513371, 1, 0, -0.001077280, 0.002908984, -0.000010889, 0.000008822
0.022791314, 1, 0, -0.001109611, 0.002917707, -0.000002622, -0.000002025
0.023069257, 1, 0, -0.001170382, 0.002927859, -0.000003173, 0.000000812
0.023347200, 1, 0, -0.001144479, 0.002943459, -0.000007728, 0.000007745
0.023625143, 1, 0, -0.001189353, 0.002949801, -0.000005504, 0.000009501
0.023903086, 1, 0, -0.001238200, 0.002949575, -0.000006153, 0.000003667
0.024181029, 1, 0, -0.001303101, 0.002951367, -0.000005448, 0.000006243
0.024458971, 1, 0, -0.001320201, 0.002957254, -0.000006104, 0.000001674
0.024736914, 1, 0, -0.001347628, 0.002963353, -0.000007120, -0.000000406
0.025014857, 1, 0, -0.001340782, 0.002972021, -0.000004174, 0.000002732
0.025292800, 1, 0, -0.001384744, 0.002969783, -0.000002376, 0.000003689
0.025570743, 1, 0, -0.001450245, 0.002957262, -0.000017360, 0.000007265
0.025848686, 1, 0, -0.001496855, 0.002958019, -0.000010820, 0.000007473
0.026126629, 1, 0, -0.001505979, 0.002978661, -0.000008557, 0.000002318
0.026404571, 1, 0, -0.001496849, 0.003001343, -0.000006896, 0.000010475
0.026682514, 1, 0, -0.001560924, 0.002982733, -0.000002363, 0.000006094
0.026960457, 1, 0, -0.001565264, 0.002998816, -0.000002378, 0.000014214
0.027238400, 1, 0, -0.001539479, 0.003027086, -0.000008174, 0.000012494
0.027516343, 1, 0, -0.001579213, 0.003033469, -0.000006629, 0.000013708
0.027794286, 1, 0, -0.001599428, 0.003032029, -0.000001833, 0.000014308
0.028072229, 1, 0, -0.001644843, 0.003019690, -0.000009432, 0.000020003
0.028350171, 1, 0, -0.001705438, 0.003002860, -0.000005717, 0.000007886
0.028628114, 1, 0, -0.001751177, 0.002995200, 0.000001944, 0.000009534
0.028906057, 1, 0, -0.001751328, 0.003020991, -0.000001561, 0.000014139
0.029184000, 1, 0, -0.001776637, 0.003014856, 0.000000783, 0.000007627
0.029461943, 1, 0, -0.001807522, 0.003018695, 0.000004031, 0.000013042
0.029739886, 1, 0, -0.001772023, 0.003068740, -0.000004272, 0.000013449
0.030017829, 1, 0, -0.001791152, 0.003068455, -0.000007294, 0.000011255
0.030295771, 1, 0, -0.001821378, 0.003060013, -0.000004104, 0.000014670
0.030573714, 1, 0, -0.001826276, 0.003068290, -0.000001637, 0.000010586
0.030851657, 1, 0, -0.001835625, 0.003071433, 0.000002259, 0.000008883
0.031129600, 1, 0, -0.001865652, 0.003072637, 0.000004612, 0.000007405
0.031407543, 1, 0, -0.001868607, 0.003081965, -0.000008965, 0.000001257
0.031685486, 1, 0, -0.001918456, 0.003060678, -0.000010638, 0.000002579
0.031963429, 1, 0, -0.001975888, 0.003030838, -0.000010180, 0.000011367
0.032241371, 1, 0, -0.002008072, 0.003025693, -0.000012029, 0.000013790
0.032519314, 1, 0, -0.001964283, 0.003059934, -0.000006294, 0.000008906
0.032797257, 1, 0, -0.001985195, 0.003071278, -0.000007517, 0.000007066
0.033075200, 1, 0, -0.001998912, 0.003078638, -0.000011304, -0.000001725
0.033353143, 1, 0, -0.002060923, 0.003044877, -0.000007179, 0.000000149
0.033631086, 1, 0, -0.002086196, 0.003032018, -0.000014620, 0.000009568
0.033909029, 1, 0, -0.002116225, 0.003034169, -0.000011911, 0.000003717
0.034186971, 1, 0, -0.002115538, 0.003046090, -0.000011698, 0.000011756
0.034464914, 1, 0, -0.002147155, 0.003048685, -0.000010205, 0.000006497
0.034742857, 1, 0, -0.002173086, 0.003030146, -0.000010056, 0.000007208
0.035020800, 1, 0, -0.002231762, 0.003006355, -0.000010712, 0.000003955
0.035298743, 1, 0, -0.002231006, 0.003012845, -0.000013426, 0.000008150
0.035576686, 1, 0, -0.002253663, 0.003025542, -0.000017146, 0.000001939
0.035854629, 1, 0, -0.002263788, 0.003027876, -0.000011681, 0.000003353
0.036132571, 1, 0, -0.002333080, 0.002984056, -0.000019583, 0.000003996
0.036410514, 1, 0, -0.002380641, 0.002945846, -0.000013250, 0.000001686
0.036688457, 1, 0, -0.002355016, 0.002978709, -0.000016840, 0.000001639
0.036966400, 1, 0, -0.002337207, 0.003003852, -0.000019888, 0.000005717
0.037244343, 1, 0, -0.002420169, 0.002949811, -0.000016846, 0.000005614
0.037522286, 1, 0, -0.002450364, 0.002931801, -0.000011063, 0.000007690
0.037800229, 1, 0, -0.002494733, 0.002905060, -0.000016837, 0.000005705
0.038078171, 1, 0, -0.002507406, 0.002901107, -0.000016557, 0.000002201
0.038356114, 1, 0, -0.002504775, 0.002899090, -0.000011575, -0.000003587
0.038634057, 1, 0, -0.002556530, 0.002866387, -0.000009733, 0.000001447
0.038912000, 1, 0, -0.002587522, 0.002842737, -0.000016268, -0.000001150
0.039189943, 1, 0, -0.002616879, 0.002816095, -0.000007833, 0.000000410
0.039467886, 1, 0, -0.002663429, 0.002771376, -0.000014016, -0.000002798
0.039745829, 1, 0, -0.002747501, 0.002697365, -0.000021181, 0.000002411
0.040023771, 1, 0, -0.002763794, 0.002685297, -0.000020908, -0.000004395
0.040301714, 1, 0, -0.002762321, 0.002678081, -0.000023896, 0.000000840
0.040579657, 1, 0, -0.002833706, 0.002612132, -0.000019296, 0.000005937
0.040857600, 1, 0, -0.002859125, 0.002588609, -0.000018246, 0.000007496
0.041135543, 1, 0, -0.002880035, 0.002541700, -0.000016702, 0.000005751
0.041413486, 1, 0, -0.002900817, 0.002526143, -0.000015538, 0.000002995
0.041691429, 1, 0, -0.002914944, 0.002512028, -0.000018449, 0.000009211
0.041969371, 1, 0, -0.002971150, 0.002450698, -0.000018077, 0.000004017
0.042247314, 1, 0, -0.002997443, 0.002405618, -0.000021070, 0.000001369
0.042525257, 1, 0, -0.003015408, 0.002374905, -0.000020153, 0.000004450
0.042803200, 1, 0, -0.003048227, 0.002332125, -0.000020264, 0.000005851
0.043081143, 1, 0, -0.003073063, 0.002291313, -0.000019262, 0.000001225
0.043359086, 1, 0, -0.003049979, 0.002300540, -0.000013755, -0.000001308
0.043637029, 1, 0, -0.003108604, 0.002229759, -0.000018485, -0.000006534
0.043914971, 1, 0, -0.003114205, 0.002203548, -0.000015700, -0.000001176
0.044192914, 1, 0, -0.003125504, 0.002174497, -0.000019410, 0.000000949
0.044470857, 1, 0, -0.003127968, 0.002174826, -0.000022684, -0.000003572
0.044748800, 1, 0, -0.003074082, 0.002227283, -0.000016113, -0.000003710
0.045026743, 1, 0, -0.003070052, 0.002222300, -0.000019322, -0.000008915
0.045304686, 1, 0, -0.003077936, 0.002210821, -0.000021411, -0.000003221
0.045582629, 1, 0, -0.003107055, 0.002165418, -0.000022622, -0.000011147
0.045860571, 1, 0, -0.003109327, 0.002154481, -0.000019317, -0.000004703
0.046138514, 1, 0, -0.003094281, 0.002151833, -0.000025554, -0.000009806
0.046416457, 1, 0, -0.003106885, 0.002127314, -0.000016797, -0.000007969
0.046694400, 1, 0, -0.003111346, 0.002097020, -0.000022679, -0.000004253
0.046972343, 1, 0, -0.003105858, 0.002080980, -0.000024764, -0.000008090
0.047250286, 1, 0, -0.003127830, 0.002039011, -0.000023331, -0.000002304
0.047528229, 1, 0, -0.003127914, 0.002025998, -0.000023072, 0.000001991
0.047806171, 1, 0, -0.003139580, 0.002001406, -0.000018631, -0.000009878
0.048084114, 1, 0, -0.003126389, 0.002008199, -0.000014576, -0.000005439
0.048362057, 1, 0, -0.003105304, 0.002013221, -0.000017183, 0.000001525
0.048640000, 1, 0, -0.003125039, 0.001963344, -0.000030920, 0.000005008
0.048917943, 1, 0, -0.003133152, 0.001938704, -0.000019903, -0.000004493
0.049195886, 1, 0, -0.003108059, 0.001973078, -0.000026597, 0.000005364
0.049473829, 1, 0, -0.003109721, 0.001958979, -0.000023328, 0.000002172
0.049751771, 0, 0, -0.003062241, 0.001532938, -0.000015267, 0.000002900
0.050029714, 0, 0, -0.003046069, 0.001326564, -0.000020078, 0.000005361
0.050307657, 0, 0, -0.003054061, 0.001217675, -0.000022748, 0.000003437
0.050585600, 0, 0, -0.003083135, 0.001131654, -0.000013930, 0.000004204
0.050863543, 0, 0, -0.003088401, 0.001083331, -0.000025685, 0.000009797
0.051141486, 0, 0, -0.003090844, 0.001043123, -0.000030046, 0.000009162
0.051419429, 0, 0, -0.003101975, 0.001024026, -0.000027749, 0.000012762
0.051697371, 0, 0, -0.003105533, 0.000971254, -0.000022278, 0.000019164
0.051975314, 0, 0, -0.003125569, 0.000892886, -0.000026952, 0.000011298
0.052253257, 0, 0, -0.003132317, 0.000838757, -0.000020921, 0.000008675
0.052531200, 0, 0, -0.003153256, 0.000773014, -0.000029622, 0.000009902
0.052809143, 0, 0, -0.003176249, 0.000706916, -0.000037404, 0.000005025
0.053087086, 0, 0, -0.003184191, 0.000656110, -0.000030639, 0.000011141
0.053365029, 0, 0, -0.003189007, 0.000593401, -0.000032822, 0.000019913
0.053642971, 0, 0, -0.003193532, 0.000565159, -0.000032517, 0.000015922
0.053920914, 0, 0, -0.003191339, 0.000521332, -0.000030811, 0.000008172
0.054198857, 0, 0, -0.003197939, 0.000459722, -0.000036319, 0.000020288
0.054476800, 0, 0, -0.003208061, 0.000394142, -0.000038492, 0.000014032
0.054754743, 0, 0, -0.003201527, 0.000326476, -0.000030948, 0.000014485
0.055032686, 0, 0, -0.003201992, 0.000284199, -0.000029166, 0.000021790
0.055310629, 0, 0, -0.003185065, 0.000278978, -0.000024659, 0.000020879
0.055588571, 0, 0, -0.003180435, 0.000170987, -0.000020251, 0.000016919
0.055866514, 0, 0, -0.003185274, 0.000050655, -0.000023151, 0.000019363
0.056144457, 0, 0, -0.003178954, -0.000044448, -0.000029341, 0.000016037
0.056422400, 0, 0, -0.003188985, -0.000157571, -0.000031721, 0.000023440
0.056700343, 0, 0, -0.003170921, -0.000147884, -0.000034513, 0.000028105
0.056978286, 0, 0, -0.003156532, -0.000187695, -0.000036455, 0.000020735
0.057256229, 0, 0, -0.003150732, -0.000257867, -0.000033375, 0.000022665
0.057534171, 0, 0, -0.003143870, -0.000278943, -0.000030542, 0.000029218
0.057812114, 0, 0, -0.003127194, -0.000370547, -0.000028540, 0.000025679
0.058090057, 0, 0, -0.003092802, -0.000417489, -0.000027827, 0.000027700
0.058368000, 0, 0, -0.003077454, -0.000437533, -0.000033303, 0.000023830
0.058645943, 0, 0, -0.003058123, -0.000494168, -0.000030789, 0.000020156
0.058923886, 0, 0, -0.003041344, -0.000542076, -0.000028620, 0.000020883
0.059201829, 0, 0, -0.003018641, -0.000642158, -0.000036876, 0.000023656
0.059479771, 0, 0, -0.002977410, -0.000741136, -0.000037336, 0.000012923
0.059757714, 0, 0, -0.002951998, -0.000812407, -0.000037705, 0.000015819
0.060035657, 0, 0, -0.002934688, -0.000836312, -0.000032587, 0.000017552
0.060313600, 0, 0, -0.002909937, -0.000851309, -0.000035529, 0.000016694
0.060591543, 0, 0, -0.002895289, -0.000905980, -0.000040746, 0.000018986
0.060869486, 0, 0, -0.002870412, -0.000949493, -0.000048537, 0.000021916
0.061147429, 0, 0, -0.002849236, -0.001000496, -0.000047233, 0.000020470
0.061425371, 0, 0, -0.002825598, -0.001080741, -0.000040550, 0.000022081
0.061703314, 0, 0, -0.002819742, -0.001056793, -0.000044681, 0.000024467
0.061981257, 0, 0, -0.002790016, -0.001115906, -0.000041079, 0.000014514
0.062259200, 0, 0, -0.002757890, -0.001163326, -0.000035915, 0.000010709
0.062537143, 0, 0, -0.002709598, -0.001250007, -0.000035681, 0.000011155
0.062815086, 0, 0, -0.002668835, -0.001337440, -0.000039308, -0.000003403
0.063093029, 0, 0, -0.002652593, -0.001348500, -0.000040935, 0.000002057
0.063370971, 0, 0, -0.002663206, -0.001339907, -0.000046028, 0.000004031
0.063648914, 0, 0, -0.002676235, -0.001304362, -0.000040521, 0.000006004
0.063926857, 0, 0, -0.002634485, -0.001364701, -0.000033346, 0.000007737
0.064204800, 0, 0, -0.002594001, -0.001417000, -0.000039155, 0.000007715
0.064482743, 0, 0, -0.002539220, -0.001502779, -0.000033428, 0.000001956
0.064760686, 0, 0, -0.002475180, -0.001596329, -0.000033090, 0.000002578
0.065038629, 0, 0, -0.002455733, -0.001599140, -0.000037031, -0.000000851
0.065316571, 0, 0, -0.002464335, -0.001591607, -0.000038346, -0.000005243
0.065594514, 0, 0, -0.002420877, -0.001639010, -0.000027273, 0.000003343
0.065872457, 0, 0, -0.002381941, -0.001663294, -0.000039774, 0.000004783
0.066150400, 0, 0, -0.002340001, -0.001712564, -0.000031910, 0.000000360
0.066428343, 0, 0, -0.002294171, -0.001742403, -0.000034138, 0.000008752
0.066706286, 0, 0, -0.002281452, -0.001748059, -0.000037147, 0.000003048
0.066984229, 0, 0, -0.002286442, -0.001734349, -0.000031015, -0.000003224
0.067262171, 0, 0, -0.002264629, -0.001756852, -0.000037641, -0.000000016
0.067540114, 0, 0, -0.002221483, -0.001810005, -0.000042995, 0.000001934
0.067818057, 0, 0, -0.002170887, -0.001855022, -0.000036080, 0.000001631
0.068096000, 0, 0, -0.002118334, -0.001896779, -0.000037454, 0.000015583
0.068373943, 0, 0, -0.002079180, -0.001937624, -0.000036231, 0.000009946
0.068651886, 0, 0, -0.002049399, -0.001961152, -0.000029011, 0.000011016
0.068929829, 0, 0, -0.002028525, -0.001972653, -0.000029709, 0.000010349
0.069207771, 0, 0, -0.001992368, -0.002008771, -0.000034839, 0.000001429
0.069485714, 0, 0, -0.001937761, -0.002046950, -0.000024588, 0.000003782
0.069763657, 0, 0, -0.001879827, -0.002077791, -0.000033060, 0.000008529
0.070041600, 0, 0, -0.001819244, -0.002123945, -0.000037067, 0.000003074
0.070319543, 0, 0, -0.001774429, -0.002149817, -0.000029832, 0.000004670
0.070597486, 0, 0, -0.001728258, -0.002176914, -0.000032251, 0.000003968
0.070875429, 0, 0, -0.001656196, -0.002222076, -0.000032964, -0.000005791
0.071153371, 0, 0, -0.001625826, -0.002230462, -0.000033464, -0.000001488
0.071431314, 0, 0, -0.001595571, -0.002248600, -0.000028961, -0.000001234
0.071709257, 0, 0, -0.001543987, -0.002269813, -0.000031363, -0.000004477
0.071987200, 0, 0, -0.001482598, -0.002297257, -0.000030552, 0.000001414
0.072265143, 0, 0, -0.001383614, -0.002327548, -0.000033243, 0.000000456
0.072543086, 0, 0, -0.001277794, -0.002369927, -0.000035572, -0.000007973
0.072821029, 0, 0, -0.001222643, -0.002396041, -0.000032231, -0.000004456
0.073098971, 0, 0, -0.001217641, -0.002389307, -0.000040519, -0.000001771
0.073376914, 0, 0, -0.001167792, -0.002403546, -0.000033867, -0.000010566
0.073654857, 0, 0, -0.001106905, -0.002422626, -0.000026564, 0.000001468
0.073932800, 0, 0, -0.001031657, -0.002447251, -0.000040686, -0.000004852
0.074210743, 0, 0, -0.000951720, -0.002468321, -0.000043138, -0.000007030
0.074488686, 0, 0, -0.000903240, -0.002470249, -0.000042760, -0.000001287
0.074766629, 0, 0, -0.000874555, -0.002481029, -0.000046938, -0.000006353
0.075044571, 0, 0, -0.000797331, -0.002484548, -0.000041135, -0.000008846
0.075322514, 0, 0, -0.000711145, -0.002494406, -0.000045175, -0.000006908
0.075600457, 0, 0, -0.000658797, -0.002510075, -0.000049274, -0.000010631
0.075878400, 0, 0, -0.000632210, -0.002502225, -0.000038452, -0.000016463
0.076156343, 0, 0, -0.000573470, -0.002516223, -0.000042889, -0.000007090
0.076434286, 0, 0, -0.000542252, -0.002510479, -0.000045628, -0.000010286
0.076712229, 0, 0, -0.000478444, -0.002523342, -0.000038110, -0.000011462
0.076990171, 0, 0, -0.000392680, -0.002532480, -0.000039074, -0.000002754
0.077268114, 0, 0, -0.000375057, -0.002532001, -0.000045168, -0.000013664
0.077546057, 0, 0, -0.000342959, -0.002520741, -0.000037472, -0.000013185
0.077824000, 0, 0, -0.000306534, -0.002519885, -0.000043013, -0.000006784
0.078101943, 0, 0, -0.000270709, -0.002519538, -0.000048792, -0.000010312
0.078379886, 0, 0, -0.000215211, -0.002517325, -0.000036576, -0.000007739
0.078657829, 0, 0, -0.000179199, -0.002517540, -0.000039477, -0.000003807
0.078935771, 0, 0, -0.000141759, -0.002510296, -0.000043071, -0.000007137
0.079213714, 0, 0, -0.000130077, -0.002497457, -0.000032174, -0.000012552
0.079491657, 0, 0, -0.000110844, -0.002496784, -0.000035547, -0.000004770
0.079769600, 0, 0, -0.000107713, -0.002500347, -0.000044388, -0.000015981
0.080047543, 0, 0, -0.000036943, -0.002503887, -0.000037090, -0.000011064
0.080325486, 0, 0, -0.000011530, -0.002496282, -0.000038846, -0.000017335
0.080603429, 0, 0, 0.000039961, -0.002486242, -0.000038377, -0.000026850
0.080881371, 0, 0, 0.000077293, -0.002476396, -0.000034163, -0.000014594
0.081159314, 0, 0, 0.000078384, -0.002472912, -0.000033753, -0.000012102
0.081437257, 0, 0, 0.000105003, -0.002469826, -0.000030095, -0.000023610
0.081715200, 0, 0, 0.000148022, -0.002466314, -0.000020013, -0.000018982
0.081993143, 0, 0, 0.000188710, -0.002458978, -0.000032477, -0.000021438
0.082271086, 0, 0, 0.000232912, -0.002443209, -0.000029436, -0.000025764
0.082549029, 0, 0, 0.000257476, -0.002427203, -0.000026582, -0.000029316
0.082826971, 0, 0, 0.000302172, -0.002426660, -0.000040027, -0.000019095
0.083104914, 0, 0, 0.000336204, -0.002415474, -0.000032147, -0.000028946
0.083382857, 0, 0, 0.000364467, -0.002405349, -0.000033144, -0.000025300
0.083660800, 0, 0, 0.000419917, -0.002397530, -0.000038422, -0.000029115
0.083938743, 0, 0, 0.000418259, -0.002391619, -0.000032706, -0.000036820
0.084216686, 0, 0, 0.000450798, -0.002383860, -0.000030980, -0.000028300
0.084494629, 0, 0, 0.000512994, -0.002368053, -0.000043532, -0.000032715
0.084772571, 0, 0, 0.000590596, -0.002357153, -0.000029996, -0.000034476
0.085050514, 0, 0, 0.000594488, -0.002358969, -0.000028070, -0.000034598
0.085328457, 0, 0, 0.000560151, -0.002349450, -0.000034134, -0.000033862
0.085606400, 0, 0, 0.000592543, -0.002331708, -0.000025300, -0.000029456
0.085884343, 0, 0, 0.000619768, -0.002314677, -0.000029778, -0.000023041
0.086162286, 0, 0, 0.000686341, -0.002292715, -0.000034990, -0.000030160
0.086440229, 0, 0, 0.000725848, -0.002281472, -0.000024911, -0.000030883
0.086718171, 0, 0, 0.000759184, -0.002257524, -0.000031399, -0.000025521
0.086996114, 0, 0, 0.000802188, -0.002229170, -0.000030173, -0.000027976
0.087274057, 0, 0, 0.000887372, -0.002191646, -0.000021523, -0.000027182
0.087552000, 0, 0, 0.000940867, -0.002166827, -0.000030362, -0.000023672
0.087829943, 0, 0, 0.000950913, -0.002150424, -0.000027702, -0.000035895
0.088107886, 0, 0, 0.000987667, -0.002134139, -0.000018338, -0.000028820
0.088385829, 0, 0, 0.001043367, -0.002109761, -0.000021933, -0.000025443
0.088663771, 0, 0, 0.001050504, -0.002088691, -0.000018457, -0.000031630
0.088941714, 0, 0, 0.001076699, -0.002058385, -0.000016043, -0.000040233
0.089219657, 0, 0, 0.001114835, -0.002029611, -0.000018544, -0.000039661
0.089497600, 0, 0, 0.001183603, -0.001986770, -0.000019601, -0.000044707
0.089775543, 0, 0, 0.001212445, -0.001958734, -0.000011356, -0.000037738
0.090053486, 0, 0, 0.001234500, -0.001940083, -0.000016420, -0.000035432
0.090331429, 0, 0, 0.001270748, -0.001901609, -0.000014940, -0.000045344
0.090609371, 0, 0, 0.001296355, -0.001891043, -0.000004849, -0.000039430
0.090887314, 0, 0, 0.001319338, -0.001857475, -0.000021084, -0.000040658
0.091165257, 0, 0, 0.001369329, -0.001824742, -0.000015572, -0.000048987
0.091443200, 0, 0, 0.001389431, -0.001803073, -0.000011936, -0.000038132
0.091721143, 0, 0, 0.001418376, -0.001782840, -0.000014007, -0.000030308
0.091999086, 0, 0, 0.001424139, -0.001759942, -0.000012544, -0.000045187
0.092277029, 0, 0, 0.001475808, -0.001711049, -0.000008454, -0.000033240
0.092554971, 0, 0, 0.001497194, -0.001686676, -0.000013956, -0.000036540
0.092832914, 0, 0, 0.001529965, -0.001654806, -0.000008381, -0.000039055
0.093110857, 0, 0, 0.001583899, -0.001601209, -0.000007695, -0.000035651
0.093388800, 0, 0, 0.001599155, -0.001572887, -0.000019266, -0.000044034
0.093666743, 0, 0, 0.001606037, -0.001552352, -0.000013317, -0.000051136
0.093944686, 0, 0, 0.001639109, -0.001493344, -0.000008557, -0.000043141
0.094222629, 0, 0, 0.001645594, -0.001464658, -0.000017588, -0.000050425
0.094500571, 0, 0, 0.001685006, -0.001422940, -0.000014536, -0.000057954
0.094778514, 0, 0, 0.001725603, -0.001359844, -0.000012270, -0.000048761
0.095056457, 0, 0, 0.001752190, -0.001322260, -0.000019003, -0.000050713
0.095334400, 0, 0, 0.001763484, -0.001299494, -0.000009969, -0.000055741
0.095612343, 0, 0, 0.001784758, -0.001261832, -0.000006778, -0.000046983
0.095890286, 0, 0, 0.001818406, -0.001214618, -0.000013004, -0.000053079
0.096168229, 0, 0, 0.001815275, -0.001198408, -0.000008862, -0.000056654
0.096446171, 0, 0, 0.001832836, -0.001147378, -0.000014283, -0.000048142
