# 2024-01-20 11:18:10.991293
# 
1.300216686, 0, 0, -0.000016058, 0.000013200, 0.000018223, 0.000031009
1.300494629, 0, 0, -0.000019797, 0.000011153, 0.000014628, 0.000032107
1.300772571, 0, 0, -0.000019130, 0.000011652, 0.000012761, 0.000032271
1.301050514, 0, 0, -0.000020328, 0.000011722, 0.000011346, 0.000035116
1.301328457, 0, 0, -0.000017818, 0.000005182, 0.000011121, 0.000037770
1.301606400, 0, 0, -0.000014435, 0.000005886, 0.000013270, 0.000038191
1.301884343, 0, 0, -0.000011626, 0.000007229, 0.000013841, 0.000035997
1.302162286, 0, 0, -0.000013793, 0.000006626, 0.000011480, 0.000036478
1.302440229, 1, 0, -0.000550658, 0.000488425, 0.000011690, 0.000032799
1.302718171, 1, 0, -0.001378255, 0.001168276, 0.000011366, 0.000030992
1.302996114, 1, 0, -0.001881913, 0.001658058, 0.000007080, 0.000025626
1.303274057, 1, 0, -0.002175542, 0.002016772, 0.000008723, 0.000019271
1.303552000, 1, 0, -0.002381880, 0.002258862, 0.000005185, 0.000016067
1.303829943, 1, 0, -0.002531292, 0.002417778, 0.000001587, 0.000011404
1.304107886, 1, 0, -0.002655669, 0.002509219, 0.000001894, 0.000008642
1.304385829, 1, 0, -0.002741651, 0.002584063, 0.000004472, 0.000008750
1.304663771, 1, 0, -0.002785070, 0.002658857, 0.000004917, 0.000008778
1.304941714, 1, 0, -0.002827487, 0.002711116, 0.000005346, 0.000009502
1.305219657, 1, 0, -0.002863352, 0.002750977, 0.000007238, 0.000006475
1.305497600, 1, 0, -0.002886769, 0.002791518, 0.000005697, 0.000004332
1.305775543, 1, 0, -0.002910705, 0.002821742, 0.000005189, 0.000005714
1.306053486, 1, 0, -0.002933126, 0.002852547, 0.000004071, 0.000001012
1.306331429, 1, 0, -0.002954256, 0.002876416, 0.000006302, 0.000000648
1.306609371, 1, 0, -0.002973755, 0.002901637, 0.000005637, -0.000001370
1.306887314, 1, 0, -0.003003329, 0.002917495, 0.000004842, -0.000003713
1.307165257, 1, 0, -0.003020453, 0.002932257, 0.000005768, -0.000000970
1.307443200, 1, 0, -0.003045232, 0.002950561, 0.000007121, -0.000002299
1.307721143, 1, 0, -0.003045755, 0.002991318, 0.000005446, -0.000001391
1.307999086, 1, 0, -0.003034632, 0.003032086, 0.000003769, 0.000000317
1.308277029, 1, 0, -0.003039985, 0.003062321, 0.000001981, 0.000002621
1.308554971, 1, 0, -0.003077360, 0.003053780, 0.000001687, 0.000004882
1.308832914, 1, 0, -0.003113032, 0.003041633, -0.000000167, 0.000004598
1.309110857, 1, 0, -0.003122168, 0.003062511, -0.000003232, 0.000004556
1.309388800, 1, 0, -0.003116875, 0.003098845, -0.000000581, -0.000000869
1.309666743, 1, 0, -0.003122951, 0.003116021, -0.000000506, -0.000001722
1.309944686, 1, 0, -0.003157282, 0.003113746, 0.000000409, -0.000001332
1.310222629, 1, 0, -0.003195304, 0.003103184, 0.000000577, 0.000000596
1.310500571, 1, 0, -0.003221632, 0.003098323, -0.000002309, -0.000004087
1.310778514, 1, 0, -0.003251781, 0.003090984, -0.000001767, 0.000000890
1.311056457, 1, 0, -0.003262759, 0.003099107, -0.000003015, -0.000004149
1.311334400, 1, 0, -0.003247587, 0.003133746, -0.000001308, -0.000004929
1.311612343, 1, 0, -0.003248976, 0.003155389, 0.000000204, -0.000004922
1.311890286, 1, 0, -0.003254759, 0.003172822, 0.000003359, -0.000007064
1.312168229, 1, 0, -0.003272490, 0.003175091, 0.000002624, -0.000007219
1.312446171, 1, 0, -0.003292085, 0.003180501, 0.000003043, -0.000004557
1.312724114, 1, 0, -0.003298251, 0.003190435, 0.000003377, -0.000008422
1.313002057, 1, 0, -0.003325246, 0.003184932, 0.000000913, -0.000006954
1.313280000, 1, 0, -0.003358756, 0.003169182, 0.000001087, -0.000011361
1.313557943, 1, 0, -0.003382729, 0.003160068, -0.000002637, -0.000009328
1.313835886, 1, 0, -0.003392066, 0.003163621, -0.000005611, -0.000009152
1.314113829, 1, 0, -0.003400827, 0.003171785, -0.000008844, -0.000007331
1.314391771, 1, 0, -0.003407786, 0.003177731, -0.000010250, -0.000005156
1.314669714, 1, 0, -0.003401647, 0.003200490, -0.000009225, -0.000002598
1.314947657, 1, 0, -0.003388512, 0.003230027, -0.000007602, -0.000003003
1.315225600, 1, 0, -0.003376660, 0.003255103, -0.000003205, -0.000002763
1.315503543, 1, 0, -0.003378118, 0.003265146, -0.000002588, -0.000001213
1.315781486, 1, 0, -0.003373771, 0.003290415, -0.000005845, -0.000002711
1.316059429, 1, 0, -0.003354383, 0.003321536, -0.000007304, -0.000003834
1.316337371, 1, 0, -0.003340050, 0.003348929, -0.000011314, -0.000006140
1.316615314, 1, 0, -0.003314058, 0.003384235, -0.000011931, -0.000007875
1.316893257, 1, 0, -0.003295856, 0.003407252, -0.000011616, -0.000009432
1.317171200, 1, 0, -0.003317428, 0.003397182, -0.000013931, -0.000006578
1.317449143, 1, 0, -0.003308919, 0.003414085, -0.000013181, -0.000003482
1.317727086, 1, 0, -0.003324895, 0.003407050, -0.000010155, -0.000002747
1.318005029, 1, 0, -0.003332854, 0.003405280, -0.000009257, -0.000000950
1.318282971, 1, 0, -0.003328773, 0.003414893, -0.000007122, 0.000003304
1.318560914, 1, 0, -0.003325507, 0.003422830, -0.000004013, 0.000006486
1.318838857, 1, 0, -0.003328653, 0.003421955, -0.000001974, 0.000009981
1.319116800, 1, 0, -0.003343300, 0.003408669, 0.000000888, 0.000009829
1.319394743, 1, 0, -0.003358025, 0.003398736, -0.000001511, 0.000010707
1.319672686, 1, 0, -0.003362857, 0.003390915, -0.000002075, 0.000009988
1.319950629, 1, 0, -0.003388760, 0.003372068, -0.000002193, 0.000008644
1.320228571, 0, 0, -0.002482074, 0.002482697, -0.000019743, -0.000001777
1.320506514, 0, 0, -0.001893082, 0.001863203, -0.000053576, -0.000029418
1.320784457, 0, 0, -0.001505499, 0.001451065, -0.000104185, -0.000059920
1.321062400, 0, 0, -0.001257758, 0.001171655, -0.000160932, -0.000095701
1.321340343, 0, 0, -0.001088116, 0.000990429, -0.000220240, -0.000125849
1.321618286, 0, 0, -0.000984487, 0.000860590, -0.000284133, -0.000157775
1.321896229, 0, 0, -0.000914401, 0.000765729, -0.000340726, -0.000185522
1.322174171, 0, 0, -0.000868450, 0.000696408, -0.000397799, -0.000207580
1.322452114, 0, 0, -0.000838199, 0.000641859, -0.000450277, -0.000231258
1.322730057, 0, 0, -0.000819546, 0.000592682, -0.000493803, -0.000255289
1.323008000, 0, 0, -0.000799761, 0.000553757, -0.000540090, -0.000271484
1.323285943, 0, 0, -0.000794090, 0.000515595, -0.000584143, -0.000283696
1.323563886, 0, 0, -0.000781425, 0.000485635, -0.000624822, -0.000290577
1.323841829, 0, 0, -0.000773273, 0.000463023, -0.000666961, -0.000295869
1.324119771, 0, 0, -0.000767815, 0.000435527, -0.000702264, -0.000300046
1.324397714, 0, 0, -0.000763093, 0.000409647, -0.000736045, -0.000296970
1.324675657, 0, 0, -0.000762918, 0.000381937, -0.000768765, -0.000300129
1.324953600, 0, 0, -0.000757418, 0.000357132, -0.000799820, -0.000295894
1.325231543, 0, 0, -0.000749338, 0.000331056, -0.000826737, -0.000285904
1.325509486, 0, 0, -0.000745849, 0.000305704, -0.000848108, -0.000277370
1.325787429, 0, 0, -0.000738428, 0.000279252, -0.000867909, -0.000262152
1.326065371, 0, 0, -0.000734998, 0.000245038, -0.000886778, -0.000261143
1.326343314, 0, 0, -0.000729447, 0.000216257, -0.000899441, -0.000250117
1.326621257, 0, 0, -0.000722283, 0.000184884, -0.000911308, -0.000237982
1.326899200, 0, 0, -0.000714683, 0.000151214, -0.000921935, -0.000229261
1.327177143, 0, 0, -0.000704948, 0.000118404, -0.000928576, -0.000221330
1.327455086, 0, 0, -0.000698372, 0.000082733, -0.000935047, -0.000220520
1.327733029, 0, 0, -0.000690906, 0.000052671, -0.000938932, -0.000212306
1.328010971, 0, 0, -0.000675354, 0.000033460, -0.000939651, -0.000192065
1.328288914, 0, 0, -0.000663550, 0.000007447, -0.000945372, -0.000178905
1.328566857, 0, 0, -0.000651467, -0.000015183, -0.000943392, -0.000166540
1.328844800, 0, 0, -0.000634539, -0.000041783, -0.000942660, -0.000165384
1.329122743, 0, 0, -0.000621117, -0.000069441, -0.000942574, -0.000159428
1.329400686, 0, 0, -0.000607089, -0.000092396, -0.000939740, -0.000154314
1.329678629, 0, 0, -0.000590644, -0.000121533, -0.000938516, -0.000153416
1.329956571, 0, 0, -0.000570706, -0.000145011, -0.000934704, -0.000150801
1.330234514, 0, 0, -0.000554816, -0.000162392, -0.000931128, -0.000141603
1.330512457, 0, 0, -0.000534401, -0.000185725, -0.000928921, -0.000136365
1.330790400, 0, 0, -0.000518006, -0.000200649, -0.000923261, -0.000127241
1.331068343, 0, 0, -0.000498835, -0.000222141, -0.000918829, -0.000126421
1.331346286, 0, 0, -0.000481181, -0.000240965, -0.000912499, -0.000122892
1.331624229, 0, 0, -0.000464685, -0.000256076, -0.000905788, -0.000120356
1.331902171, 0, 0, -0.000441995, -0.000272595, -0.000897846, -0.000116654
1.332180114, 0, 0, -0.000421985, -0.000288648, -0.000888905, -0.000117342
1.332458057, 0, 0, -0.000402833, -0.000300642, -0.000880973, -0.000111838
1.332736000, 0, 0, -0.000381124, -0.000315443, -0.000875138, -0.000109805
1.333013943, 0, 0, -0.000358881, -0.000327701, -0.000869006, -0.000105674
1.333291886, 0, 0, -0.000337244, -0.000339770, -0.000862618, -0.000107061
1.333569829, 0, 0, -0.000317793, -0.000348006, -0.000853238, -0.000101795
1.333847771, 0, 0, -0.000297750, -0.000354520, -0.000843398, -0.000093929
1.334125714, 0, 0, -0.000277648, -0.000361999, -0.000839074, -0.000091830
1.334403657, 0, 0, -0.000257365, -0.000368035, -0.000830951, -0.000089382
1.334681600, 0, 0, -0.000240835, -0.000369185, -0.000824344, -0.000085101
1.334959543, 0, 0, -0.000223333, -0.000373210, -0.000812685, -0.000077721
1.335237486, 0, 0, -0.000206777, -0.000373860, -0.000801846, -0.000072498
1.335515429, 0, 0, -0.000183505, -0.000377297, -0.000795269, -0.000074779
1.335793371, 0, 0, -0.000169668, -0.000375281, -0.000790089, -0.000057102
1.336071314, 0, 0, -0.000152622, -0.000373620, -0.000780629, -0.000046733
1.336349257, 0, 0, -0.000133739, -0.000369719, -0.000769157, -0.000036172
1.336627200, 0, 0, -0.000117150, -0.000367818, -0.000759256, -0.000029810
1.336905143, 0, 0, -0.000095609, -0.000369871, -0.000755357, -0.000030453
1.337183086, 0, 0, -0.000077459, -0.000367796, -0.000745484, -0.000024283
1.337461029, 0, 0, -0.000057875, -0.000365781, -0.000733614, -0.000022188
1.337738971, 0, 0, -0.000040801, -0.000360525, -0.000725521, -0.000023747
1.338016914, 0, 0, -0.000026748, -0.000354406, -0.000717118, -0.000014471
1.338294857, 0, 0, -0.000012162, -0.000350544, -0.000707606, -0.000007267
1.338572800, 0, 0, 0.000006409, -0.000349996, -0.000701140, 0.000002849
1.338850743, 0, 0, 0.000020286, -0.000344521, -0.000689958, 0.000009934
1.339128686, 0, 0, 0.000036229, -0.000340560, -0.000680364, 0.000015185
1.339406629, 0, 0, 0.000050227, -0.000333198, -0.000667430, 0.000020897
1.339684571, 0, 0, 0.000063506, -0.000325940, -0.000655962, 0.000025434
1.339962514, 0, 0, 0.000073863, -0.000317414, -0.000645926, 0.000031948
1.340240457, 0, 0, 0.000088111, -0.000310038, -0.000633969, 0.000040481
1.340518400, 0, 0, 0.000101706, -0.000299752, -0.000627755, 0.000042712
1.340796343, 0, 0, 0.000116887, -0.000288102, -0.000617025, 0.000052422
1.341074286, 0, 0, 0.000121467, -0.000279279, -0.000604788, 0.000057365
1.341352229, 0, 0, 0.000132401, -0.000274319, -0.000596561, 0.000061263
1.341630171, 0, 0, 0.000142485, -0.000266816, -0.000583514, 0.000067396
1.341908114, 0, 0, 0.000149246, -0.000256523, -0.000573855, 0.000069641
1.342186057, 0, 0, 0.000157003, -0.000245465, -0.000568234, 0.000067079
1.342464000, 0, 0, 0.000170243, -0.000233663, -0.000562481, 0.000067137
1.342741943, 0, 0, 0.000176118, -0.000222915, -0.000554699, 0.000072410
1.343019886, 0, 0, 0.000182715, -0.000211814, -0.000544135, 0.000070228
1.343297829, 0, 0, 0.000192349, -0.000202872, -0.000534783, 0.000070931
1.343575771, 0, 0, 0.000196053, -0.000191931, -0.000525734, 0.000076212
1.343853714, 0, 0, 0.000200907, -0.000183654, -0.000516769, 0.000085014
1.344131657, 0, 0, 0.000207102, -0.000173794, -0.000506067, 0.000094802
1.344409600, 0, 0, 0.000212148, -0.000157878, -0.000495146, 0.000097576
1.344687543, 0, 0, 0.000215954, -0.000150225, -0.000483838, 0.000100168
1.344965486, 0, 0, 0.000220256, -0.000136901, -0.000474059, 0.000099398
1.345243429, 0, 0, 0.000221346, -0.000128534, -0.000464131, 0.000097039
1.345521371, 0, 0, 0.000222581, -0.000118177, -0.000456334, 0.000096425
1.345799314, 0, 0, 0.000225688, -0.000104178, -0.000446633, 0.000094148
1.346077257, 0, 0, 0.000226440, -0.000086765, -0.000435088, 0.000092139
1.346355200, 0, 0, 0.000225094, -0.000079434, -0.000427088, 0.000090051
1.346633143, 0, 0, 0.000229977, -0.000065102, -0.000421701, 0.000086439
1.346911086, 0, 0, 0.000227588, -0.000052391, -0.000414747, 0.000084472
1.347189029, 0, 0, 0.000225251, -0.000042189, -0.000409923, 0.000080988
1.347466971, 0, 0, 0.000222039, -0.000033119, -0.000401725, 0.000086272
1.347744914, 0, 0, 0.000218242, -0.000020285, -0.000398994, 0.000079286
1.348022857, 0, 0, 0.000217222, -0.000011739, -0.000395083, 0.000082734
1.348300800, 0, 0, 0.000216653, -0.000000768, -0.000391980, 0.000080531
1.348578743, 0, 0, 0.000204902, 0.000014931, -0.000391742, 0.000074280
1.348856686, 0, 0, 0.000206021, 0.000023496, -0.000386465, 0.000076690
1.349134629, 0, 0, 0.000205158, 0.000031110, -0.000381194, 0.000073884
1.349412571, 0, 0, 0.000198931, 0.000038340, -0.000378570, 0.000075662
1.349690514, 0, 0, 0.000195440, 0.000042851, -0.000373174, 0.000077280
1.349968457, 0, 0, 0.000190740, 0.000055797, -0.000373289, 0.000076173
1.350246400, 0, 0, 0.000179283, 0.000063292, -0.000370515, 0.000078854
1.350524343, 0, 0, 0.000178478, 0.000070305, -0.000362348, 0.000080396
1.350802286, 0, 0, 0.000176422, 0.000079941, -0.000356076, 0.000080651
1.351080229, 0, 0, 0.000168855, 0.000085461, -0.000353587, 0.000084277
1.351358171, 0, 0, 0.000161946, 0.000088633, -0.000348154, 0.000085569
1.351636114, 0, 0, 0.000157764, 0.000100475, -0.000344111, 0.000084428
1.351914057, 0, 0, 0.000147333, 0.000104998, -0.000338904, 0.000087127
1.352192000, 0, 0, 0.000143412, 0.000106445, -0.000335566, 0.000086614
1.352469943, 0, 0, 0.000135639, 0.000113520, -0.000329197, 0.000084935
1.352747886, 0, 0, 0.000129595, 0.000116627, -0.000322084, 0.000086882
1.353025829, 0, 0, 0.000124973, 0.000117258, -0.000316236, 0.000087304
1.353303771, 0, 0, 0.000117953, 0.000123933, -0.000309906, 0.000090593
1.353581714, 0, 0, 0.000108528, 0.000124854, -0.000305498, 0.000094270
1.353859657, 0, 0, 0.000105959, 0.000121183, -0.000299927, 0.000097817
1.354137600, 0, 0, 0.000098228, 0.000131256, -0.000297570, 0.000099610
1.354415543, 0, 0, 0.000091148, 0.000131566, -0.000294879, 0.000098962
1.354693486, 0, 0, 0.000089506, 0.000132532, -0.000292891, 0.000102247
1.354971429, 0, 0, 0.000081162, 0.000142088, -0.000288613, 0.000099924
1.355249371, 0, 0, 0.000071162, 0.000139859, -0.000283166, 0.000101421
1.355527314, 0, 0, 0.000068831, 0.000139902, -0.000278920, 0.000102412
1.355805257, 0, 0, 0.000062029, 0.000146293, -0.000273560, 0.000101034
1.356083200, 0, 0, 0.000054426, 0.000144160, -0.000268463, 0.000098202
1.356361143, 0, 0, 0.000049934, 0.000144341, -0.000264854, 0.000096795
1.356639086, 0, 0, 0.000039845, 0.000145370, -0.000259460, 0.000095345
1.356917029, 0, 0, 0.000033333, 0.000144881, -0.000250900, 0.000097128
1.357194971, 0, 0, 0.000029620, 0.000146849, -0.000245383, 0.000096011
1.357472914, 0, 0, 0.000022510, 0.000144923, -0.000241685, 0.000097140
1.357750857, 0, 0, 0.000016665, 0.000141142, -0.000235995, 0.000098709
1.358028800, 0, 0, 0.000012565, 0.000141554, -0.000230691, 0.000094018
1.358306743, 0, 0, 0.000002459, 0.000136965, -0.000230381, 0.000094577
1.358584686, 0, 0, -0.000003240, 0.000131285, -0.000227607, 0.000089068
1.358862629, 0, 0, -0.000008927, 0.000132267, -0.000224795, 0.000087177
1.359140571, 0, 0, -0.000018712, 0.000128251, -0.000226164, 0.000087789
1.359418514, 0, 0, -0.000028937, 0.000125774, -0.000222220, 0.000085648
1.359696457, 0, 0, -0.000031928, 0.000124740, -0.000217420, 0.000085078
1.359974400, 0, 0, -0.000035576, 0.000123077, -0.000213631, 0.000081708
1.360252343, 0, 0, -0.000038273, 0.000116990, -0.000212736, 0.000078373
1.360530286, 0, 0, -0.000041655, 0.000116139, -0.000208142, 0.000075087
1.360808229, 0, 0, -0.000049099, 0.000110851, -0.000204347, 0.000070809
1.361086171, 0, 0, -0.000051804, 0.000101445, -0.000202930, 0.000072424
1.361364114, 0, 0, -0.000052272, 0.000097713, -0.000199938, 0.000072880
1.361642057, 0, 0, -0.000059133, 0.000098441, -0.000198492, 0.000075288
1.361920000, 0, 0, -0.000061957, 0.000090028, -0.000197983, 0.000074751
1.362197943, 0, 0, -0.000064696, 0.000089295, -0.000196637, 0.000070698
1.362475886, 0, 0, -0.000073049, 0.000084280, -0.000193610, 0.000073179
1.362753829, 0, 0, -0.000074950, 0.000077647, -0.000195211, 0.000069493
1.363031771, 0, 0, -0.000073997, 0.000074968, -0.000191774, 0.000067978
1.363309714, 0, 0, -0.000078658, 0.000070019, -0.000192650, 0.000069412
1.363587657, 0, 0, -0.000080387, 0.000062630, -0.000193652, 0.000069649
1.363865600, 0, 0, -0.000079943, 0.000064891, -0.000193952, 0.000068567
1.364143543, 0, 0, -0.000084604, 0.000056927, -0.000190140, 0.000071400
1.364421486, 0, 0, -0.000083540, 0.000053561, -0.000189603, 0.000072917
1.364699429, 0, 0, -0.000084842, 0.000049391, -0.000188707, 0.000070164
1.364977371, 0, 0, -0.000087935, 0.000045990, -0.000186694, 0.000070605
1.365255314, 0, 0, -0.000083500, 0.000040962, -0.000183622, 0.000068023
1.365533257, 0, 0, -0.000082325, 0.000039520, -0.000182850, 0.000071088
1.365811200, 0, 0, -0.000088238, 0.000030230, -0.000179323, 0.000070726
1.366089143, 0, 0, -0.000084552, 0.000024568, -0.000177306, 0.000070654
1.366367086, 0, 0, -0.000085644, 0.000017495, -0.000174748, 0.000070120
1.366645029, 0, 0, -0.000087395, 0.000013293, -0.000175524, 0.000068128
1.366922971, 0, 0, -0.000086162, 0.000004838, -0.000174111, 0.000067484
1.367200914, 0, 0, -0.000082757, 0.000004862, -0.000170666, 0.000066892
1.367478857, 0, 0, -0.000087236, -0.000000995, -0.000169036, 0.000065191
1.367756800, 0, 0, -0.000086150, -0.000001747, -0.000166007, 0.000066924
1.368034743, 0, 0, -0.000088483, -0.000005651, -0.000165455, 0.000069751
1.368312686, 0, 0, -0.000088226, -0.000006807, -0.000163246, 0.000065632
1.368590629, 0, 0, -0.000086007, -0.000011913, -0.000163534, 0.000065466
1.368868571, 0, 0, -0.000083330, -0.000016027, -0.000165197, 0.000063850
1.369146514, 0, 0, -0.000084090, -0.000023163, -0.000166751, 0.000064163
1.369424457, 0, 0, -0.000076430, -0.000023833, -0.000168628, 0.000062929
1.369702400, 0, 0, -0.000075400, -0.000025426, -0.000165839, 0.000061277
1.369980343, 0, 0, -0.000069592, -0.000031361, -0.000163918, 0.000062016
1.370258286, 0, 0, -0.000067495, -0.000035948, -0.000162450, 0.000063268
1.370536229, 0, 0, -0.000065102, -0.000038580, -0.000163528, 0.000064462
1.370814171, 0, 0, -0.000063534, -0.000042462, -0.000161332, 0.000065589
1.371092114, 0, 0, -0.000056878, -0.000049031, -0.000157425, 0.000066127
1.371370057, 0, 0, -0.000057290, -0.000045974, -0.000155116, 0.000064884
1.371648000, 0, 0, -0.000054081, -0.000052037, -0.000152641, 0.000064419
1.371925943, 0, 0, -0.000052142, -0.000055330, -0.000147116, 0.000062706
1.372203886, 0, 0, -0.000048085, -0.000057707, -0.000144061, 0.000059914
1.372481829, 0, 0, -0.000044161, -0.000058687, -0.000143186, 0.000055725
1.372759771, 0, 0, -0.000037929, -0.000060579, -0.000144377, 0.000049640
1.373037714, 0, 0, -0.000035461, -0.000061659, -0.000141975, 0.000048243
1.373315657, 0, 0, -0.000036476, -0.000069890, -0.000138979, 0.000045835
1.373593600, 0, 0, -0.000034856, -0.000068177, -0.000140083, 0.000047821
1.373871543, 0, 0, -0.000029229, -0.000070402, -0.000133881, 0.000048586
1.374149486, 0, 0, -0.000027045, -0.000073485, -0.000130272, 0.000046128
1.374427429, 0, 0, -0.000019557, -0.000073990, -0.000128321, 0.000048565
1.374705371, 0, 0, -0.000016274, -0.000073958, -0.000126288, 0.000046771
1.374983314, 0, 0, -0.000013190, -0.000075611, -0.000126654, 0.000041993
1.375261257, 0, 0, -0.000007423, -0.000072261, -0.000126066, 0.000039567
1.375539200, 0, 0, -0.000006247, -0.000068737, -0.000120258, 0.000034792
1.375817143, 0, 0, 0.000000647, -0.000068359, -0.000117080, 0.000030531
1.376095086, 0, 0, 0.000008467, -0.000067528, -0.000114517, 0.000028337
1.376373029, 0, 0, 0.000010066, -0.000067280, -0.000112634, 0.000026776
1.376650971, 0, 0, 0.000013312, -0.000072170, -0.000112203, 0.000023795
1.376928914, 0, 0, 0.000017043, -0.000067920, -0.000110340, 0.000020374
1.377206857, 0, 0, 0.000018288, -0.000065753, -0.000110955, 0.000015321
1.377484800, 0, 0, 0.000023758, -0.000062368, -0.000108900, 0.000016597
1.377762743, 0, 0, 0.000025541, -0.000057559, -0.000105247, 0.000015755
1.378040686, 0, 0, 0.000024891, -0.000056657, -0.000106434, 0.000015031
1.378318629, 0, 0, 0.000024595, -0.000054299, -0.000104921, 0.000010042
1.378596571, 0, 0, 0.000026678, -0.000055352, -0.000103949, 0.000012166
1.378874514, 0, 0, 0.000024214, -0.000054229, -0.000103953, 0.000009900
1.379152457, 0, 0, 0.000030192, -0.000054453, -0.000100997, 0.000013416
1.379430400, 0, 0, 0.000031001, -0.000050005, -0.000101645, 0.000011616
1.379708343, 0, 0, 0.000032577, -0.000048231, -0.000101304, 0.000012985
1.379986286, 0, 0, 0.000035659, -0.000044102, -0.000101781, 0.000010792
1.380264229, 0, 0, 0.000035799, -0.000042860, -0.000100631, 0.000009773
1.380542171, 0, 0, 0.000035499, -0.000043187, -0.000098642, 0.000007713
1.380820114, 0, 0, 0.000038725, -0.000041722, -0.000096356, 0.000006456
1.381098057, 0, 0, 0.000039976, -0.000039356, -0.000093651, 0.000006342
1.381376000, 0, 0, 0.000040185, -0.000039437, -0.000091977, 0.000005330
1.381653943, 0, 0, 0.000041511, -0.000037628, -0.000087395, 0.000008725
1.381931886, 0, 0, 0.000039881, -0.000037696, -0.000084158, 0.000012683
1.382209829, 0, 0, 0.000038256, -0.000036744, -0.000080471, 0.000016709
1.382487771, 0, 0, 0.000037003, -0.000035259, -0.000075689, 0.000022412
1.382765714, 0, 0, 0.000039714, -0.000034092, -0.000073172, 0.000021148
1.383043657, 0, 0, 0.000036480, -0.000034872, -0.000072317, 0.000020341
1.383321600, 0, 0, 0.000037249, -0.000031004, -0.000071822, 0.000024598
1.383599543, 0, 0, 0.000037138, -0.000030528, -0.000072139, 0.000026953
1.383877486, 0, 0, 0.000035513, -0.000028014, -0.000067278, 0.000029053
1.384155429, 0, 0, 0.000038919, -0.000027617, -0.000062288, 0.000033048
1.384433371, 0, 0, 0.000039160, -0.000024892, -0.000064433, 0.000036038
1.384711314, 0, 0, 0.000038771, -0.000020665, -0.000066421, 0.000039534
1.384989257, 0, 0, 0.000039658, -0.000017143, -0.000066208, 0.000042032
1.385267200, 0, 0, 0.000037106, -0.000017769, -0.000064881, 0.000040294
1.385545143, 0, 0, 0.000038569, -0.000017174, -0.000065759, 0.000044057
1.385823086, 0, 0, 0.000038000, -0.000014897, -0.000064680, 0.000045207
1.386101029, 0, 0, 0.000036819, -0.000010620, -0.000062782, 0.000046486
1.386378971, 0, 0, 0.000035462, -0.000010040, -0.000058781, 0.000049716
1.386656914, 0, 0, 0.000037052, -0.000005595, -0.000055573, 0.000048809
1.386934857, 0, 0, 0.000036122, -0.000002201, -0.000054598, 0.000048878
1.387212800, 0, 0, 0.000037194, -0.000000149, -0.000054258, 0.000047813
1.387490743, 0, 0, 0.000036717, 0.000002398, -0.000055966, 0.000048029
1.387768686, 0, 0, 0.000036567, 0.000008508, -0.000053784, 0.000047759
1.388046629, 0, 0, 0.000038538, 0.000009115, -0.000055602, 0.000049787
1.388324571, 0, 0, 0.000035807, 0.000012257, -0.000054095, 0.000046228
1.388602514, 0, 0, 0.000033137, 0.000010507, -0.000052690, 0.000042077
1.388880457, 0, 0, 0.000031474, 0.000008599, -0.000052972, 0.000040622
1.389158400, 0, 0, 0.000029224, 0.000011059, -0.000051312, 0.000039443
1.389436343, 0, 0, 0.000029539, 0.000012634, -0.000051711, 0.000034852
1.389714286, 0, 0, 0.000027645, 0.000012480, -0.000050177, 0.000034689
1.389992229, 0, 0, 0.000023705, 0.000016779, -0.000046701, 0.000031078
1.390270171, 0, 0, 0.000022407, 0.000017501, -0.000045074, 0.000026837
1.390548114, 0, 0, 0.000023379, 0.000015482, -0.000043106, 0.000026275
1.390826057, 0, 0, 0.000024514, 0.000018626, -0.000040125, 0.000023038
1.391104000, 0, 0, 0.000022619, 0.000016186, -0.000040529, 0.000022716
1.391381943, 0, 0, 0.000019127, 0.000017342, -0.000039574, 0.000024709
1.391659886, 0, 0, 0.000019773, 0.000020245, -0.000038989, 0.000025989
1.391937829, 0, 0, 0.000017661, 0.000021540, -0.000040795, 0.000026494
1.392215771, 0, 0, 0.000018699, 0.000020304, -0.000036764, 0.000029717
1.392493714, 0, 0, 0.000017187, 0.000023067, -0.000035206, 0.000029848
1.392771657, 0, 0, 0.000013309, 0.000023402, -0.000033285, 0.000029503
1.393049600, 0, 0, 0.000016119, 0.000025580, -0.000032634, 0.000029080
1.393327543, 0, 0, 0.000012406, 0.000029865, -0.000031059, 0.000027652
1.393605486, 0, 0, 0.000008501, 0.000028926, -0.000031647, 0.000025318
1.393883429, 0, 0, 0.000010378, 0.000029247, -0.000030825, 0.000023668
1.394161371, 0, 0, 0.000011552, 0.000029828, -0.000030921, 0.000024086
1.394439314, 0, 0, 0.000009800, 0.000027665, -0.000029395, 0.000029427
1.394717257, 0, 0, 0.000011526, 0.000027115, -0.000029183, 0.000027887
1.394995200, 0, 0, 0.000009884, 0.000027812, -0.000031355, 0.000028665
1.395273143, 0, 0, 0.000002287, 0.000029327, -0.000029874, 0.000027927
1.395551086, 0, 0, 0.000002107, 0.000031188, -0.000030431, 0.000026158
1.395829029, 0, 0, -0.000002063, 0.000033026, -0.000032165, 0.000024777
1.396106971, 0, 0, -0.000004149, 0.000029700, -0.000030926, 0.000024772
1.396384914, 0, 0, -0.000003778, 0.000026254, -0.000030630, 0.000025820
1.396662857, 0, 0, -0.000009525, 0.000029494, -0.000030132, 0.000027652
1.396940800, 0, 0, -0.000010896, 0.000026049, -0.000031719, 0.000027399
